1609060471755042048,1037,1609060471755042048,7.328869,-20.463886,4.320132,-0.811169,0.580492,-0.048758,-0.051538,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471855143168,1038,1609060471855143168,7.466648,-20.417530,4.313086,-0.824453,0.561036,-0.051215,-0.053793,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471955101952,1039,1609060471955101952,7.625368,-20.341269,4.320862,-0.837512,0.541344,-0.049876,-0.055074,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472055121920,1040,1609060472055121920,7.758818,-20.265285,4.313575,-0.850236,0.521182,-0.049566,-0.054883,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472155169024,1041,1609060472155169024,7.894315,-20.175280,4.306953,-0.862552,0.501028,-0.048355,-0.051356,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472255145984,1042,1609060472255145984,8.007713,-19.976181,4.317162,-0.874720,0.480652,-0.044482,-0.043122,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472355211008,1043,1609060472355211008,8.124071,-19.830523,4.315481,-0.886320,0.460012,-0.041157,-0.033641,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472455260160,1044,1609060472455260160,8.256049,-19.684252,4.309472,-0.897613,0.438848,-0.034572,-0.022540,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472555255808,1045,1609060472555255808,8.407051,-19.552534,4.304721,-0.908254,0.417420,-0.026775,-0.010851,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472655296000,1046,1609060472655296000,8.545315,-19.402456,4.304526,-0.918052,0.395856,-0.020874,-0.006582,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472755369984,1047,1609060472755369984,8.668546,-19.256916,4.301265,-0.926400,0.376073,-0.017607,-0.006397,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472855380992,1048,1609060472855380992,8.776211,-19.123711,4.296662,-0.931819,0.362503,-0.017214,-0.002830,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472955387136,1049,1609060472955387136,8.892805,-18.995073,4.298295,0.935670,-0.352425,0.017806,-0.001162,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473055443968,1050,1609060473055443968,8.992978,-18.849138,4.304803,0.939744,-0.341333,0.018316,-0.006124,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473155483904,1051,1609060473155483904,9.081169,-18.706057,4.309781,0.944512,-0.327813,0.018575,-0.009547,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473255449088,1052,1609060473255449088,9.183126,-18.575426,4.314360,0.949247,-0.313502,0.020723,-0.014717,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473355459072,1053,1609060473355459072,9.308583,-18.453812,4.324170,0.953762,-0.298815,0.022797,-0.022969,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473455510016,1054,1609060473455510016,9.377361,-18.316120,4.331639,0.957744,-0.283805,0.028455,-0.037026,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473555550976,1055,1609060473555550976,9.439844,-18.192522,4.335423,0.961771,-0.267867,0.033943,-0.045731,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473655607040,1056,1609060473655607040,9.400980,-18.065592,4.293278,0.966292,-0.249690,0.038801,-0.049295,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473755614976,1057,1609060473755614976,9.485493,-17.969044,4.290126,0.970968,-0.229922,0.042740,-0.050312,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473855640832,1058,1609060473855640832,9.537426,-17.879343,4.282273,0.975314,-0.210147,0.044969,-0.050787,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473955699968,1059,1609060473955699968,9.566969,-17.796324,4.281592,0.979371,-0.190405,0.045297,-0.050260,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474055710976,1060,1609060474055710976,9.594584,-17.709730,4.271160,0.983256,-0.170586,0.043267,-0.047283,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474155734016,1061,1609060474155734016,9.608494,-17.630062,4.274833,0.986750,-0.150765,0.040512,-0.044204,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474255856896,1062,1609060474255856896,9.647558,-17.549269,4.284944,0.989859,-0.130573,0.037263,-0.041733,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474355958016,1063,1609060474355958016,9.664797,-17.471119,4.276310,0.992570,-0.110726,0.032977,-0.038165,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474455832064,1064,1609060474455832064,9.651118,-17.421457,4.279955,0.994900,-0.090461,0.028100,-0.034659,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474555840000,1065,1609060474555840000,9.646652,-17.366249,4.282994,0.996792,-0.069492,0.023453,-0.032028,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474655934976,1066,1609060474655934976,9.618590,-17.318588,4.289084,0.998184,-0.047801,0.019911,-0.030795,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474755953920,1067,1609060474755953920,9.633011,-17.260893,4.313336,0.999032,-0.029522,0.016697,-0.028029,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474855926016,1068,1609060474855926016,9.651150,-17.198423,4.325499,0.999546,-0.018013,0.014443,-0.019367,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474955981056,1069,1609060474955981056,9.556561,-17.164642,4.367180,0.999756,-0.006359,0.010535,-0.018342,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475055985920,1070,1609060475055985920,9.584447,-17.080795,4.385958,0.999776,0.005026,0.009200,-0.018377,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475156060928,1071,1609060475156060928,9.577960,-17.038912,4.387214,0.999699,0.019375,0.009190,-0.011936,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475256285952,1072,1609060475256285952,9.567158,-17.001188,4.383516,0.999405,0.031855,0.009647,-0.009000,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475356252928,1073,1609060475356252928,9.549251,-16.968832,4.378462,0.998898,0.044680,0.011045,-0.009181,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475456197120,1074,1609060475456197120,9.541421,-16.937691,4.368074,0.998376,0.055309,0.012533,-0.005407,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475556413952,1075,1609060475556413952,9.530368,-16.909395,4.356546,0.997948,0.062342,0.013176,-0.006264,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475656667904,1076,1609060475656667904,9.518517,-16.880619,4.347567,0.997818,0.064262,0.014390,-0.004778,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475756246016,1077,1609060475756246016,9.512024,-16.848749,4.337482,0.997752,0.064967,0.016290,-0.002022,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475856212992,1078,1609060475856212992,9.526317,-16.778921,4.342444,-0.997695,-0.064901,-0.019452,-0.003800,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475956243968,1079,1609060475956243968,9.520800,-16.732851,4.338634,-0.997590,-0.064788,-0.021861,-0.011782,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476056643840,1080,1609060476056643840,9.504015,-16.688753,4.336698,-0.997535,-0.064723,-0.022567,-0.015014,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476156303872,1081,1609060476156303872,9.484644,-16.639490,4.334924,-0.997590,-0.064624,-0.020995,-0.014045,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476256367872,1082,1609060476256367872,9.464800,-16.579895,4.334758,-0.997559,-0.065087,-0.019770,-0.015779,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476356726016,1083,1609060476356726016,9.440187,-16.512310,4.338226,-0.997563,-0.065682,-0.017160,-0.016123,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476456846848,1084,1609060476456846848,9.473047,-16.327892,4.357373,-0.997609,-0.066133,-0.015501,-0.012713,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476556467968,1085,1609060476556467968,9.461562,-16.221458,4.365508,-0.997612,-0.066602,-0.014133,-0.011606,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476656637952,1086,1609060476656637952,9.439399,-16.121208,4.370232,-0.997671,-0.066549,-0.012962,-0.007478,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476756509184,1087,1609060476756509184,9.414339,-16.019361,4.376725,-0.997683,-0.066775,-0.012921,-0.001929,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476856785152,1088,1609060476856785152,9.378332,-15.927501,4.386135,0.997737,0.065993,0.012274,-0.003907,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476956686080,1089,1609060476956686080,9.346449,-15.825818,4.383055,0.997791,0.065048,0.011536,-0.006926,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477056824832,1090,1609060477056824832,9.320303,-15.736602,4.383244,0.997796,0.064848,0.010700,-0.009183,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477156850176,1091,1609060477156850176,9.295591,-15.652428,4.381166,0.997748,0.064679,0.009632,-0.014932,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477256647936,1092,1609060477256647936,9.258671,-15.572100,4.383086,0.997688,0.063904,0.009647,-0.021025,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477356930048,1093,1609060477356930048,9.231219,-15.485659,4.384758,0.997587,0.063776,0.009135,-0.025868,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477456711168,1094,1609060477456711168,9.204911,-15.397346,4.386431,0.997579,0.063822,0.009835,-0.025794,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477556823040,1095,1609060477556823040,9.177158,-15.317644,4.390449,0.997488,0.063899,0.012938,-0.027699,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477656800000,1096,1609060477656800000,9.150958,-15.229954,4.391207,0.997458,0.063583,0.014637,-0.028632,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477756766976,1097,1609060477756766976,9.135543,-15.129384,4.392285,0.997426,0.063569,0.015002,-0.029574,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477856797952,1098,1609060477856797952,9.105513,-15.030131,4.382916,0.997427,0.062950,0.017954,-0.029215,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477956861952,1099,1609060477956861952,9.080548,-14.960000,4.382220,0.997420,0.062998,0.021549,-0.026835,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478056921088,1100,1609060478056921088,9.052550,-14.895996,4.383573,0.997377,0.063063,0.025709,-0.024505,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478156944896,1101,1609060478156944896,9.020885,-14.834986,4.385404,0.997314,0.062920,0.030295,-0.022078,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478256961024,1102,1609060478256961024,8.996172,-14.772186,4.385714,0.997161,0.063631,0.034074,-0.021434,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478356980992,1103,1609060478356980992,8.947753,-14.717222,4.380788,0.997169,0.062675,0.034918,-0.022525,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478457047040,1104,1609060478457047040,8.904596,-14.656679,4.378656,0.997187,0.062982,0.033896,-0.022423,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478557080064,1105,1609060478557080064,8.855642,-14.608306,4.376280,0.997169,0.063703,0.033337,-0.021991,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478657107200,1106,1609060478657107200,8.780957,-14.581390,4.375059,0.997129,0.065599,0.029994,-0.023024,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478757137152,1107,1609060478757137152,8.721444,-14.541297,4.369458,0.996819,0.071654,0.024860,-0.024476,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478857139200,1108,1609060478857139200,8.662140,-14.516171,4.363537,0.996387,0.079041,0.020804,-0.023074,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478957171968,1109,1609060478957171968,8.597850,-14.478868,4.359700,0.995582,0.089217,0.017580,-0.023408,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479057210880,1110,1609060479057210880,8.535069,-14.466782,4.354698,0.994644,0.099316,0.014775,-0.024512,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479157249024,1111,1609060479157249024,8.474920,-14.467052,4.346345,0.993543,0.110502,0.013563,-0.021862,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479257285120,1112,1609060479257285120,8.400471,-14.479218,4.346341,0.992166,0.123068,0.013260,-0.016865,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479357248000,1113,1609060479357248000,8.337282,-14.484076,4.348305,0.989121,0.145851,0.012650,-0.014395,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479457318144,1114,1609060479457318144,8.271317,-14.471478,4.345497,0.984810,0.173042,0.012047,-0.007740,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479557339904,1115,1609060479557339904,8.207555,-14.450426,4.340494,0.980434,0.196551,0.010691,-0.001586,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479657437952,1116,1609060479657437952,8.143514,-14.426208,4.337037,-0.976128,-0.216911,-0.010490,-0.003581,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479757394176,1117,1609060479757394176,8.069798,-14.383699,4.334610,-0.971716,-0.235769,-0.011044,-0.007724,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479857436928,1118,1609060479857436928,7.999350,-14.344433,4.330944,-0.967112,-0.253767,-0.011278,-0.013017,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479957415936,1119,1609060479957415936,7.930742,-14.302484,4.329475,-0.961769,-0.272628,-0.013233,-0.022337,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480057465088,1120,1609060480057465088,7.860069,-14.251082,4.328206,-0.956114,-0.291563,-0.013518,-0.025594,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480157524224,1121,1609060480157524224,7.772756,-14.174427,4.325455,-0.950440,-0.309740,-0.012066,-0.024092,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480257595904,1122,1609060480257595904,7.696598,-14.117783,4.325254,-0.944306,-0.328095,-0.011169,-0.022717,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480357537024,1123,1609060480357537024,7.617932,-14.050950,4.326998,-0.937955,-0.345930,-0.010906,-0.021289,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480457591040,1124,1609060480457591040,7.543835,-13.970634,4.339578,-0.931650,-0.362694,-0.010162,-0.019441,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480557784064,1125,1609060480557784064,7.472121,-13.878927,4.356551,-0.925413,-0.378458,-0.009609,-0.016977,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480657627136,1126,1609060480657627136,7.394125,-13.792735,4.369103,-0.919049,-0.393868,-0.009015,-0.011681,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480757651968,1127,1609060480757651968,7.314790,-13.704060,4.383719,-0.912510,-0.408986,-0.007289,-0.001970,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480857733120,1128,1609060480857733120,7.230730,-13.599978,4.400035,0.905659,0.423904,0.007873,-0.005071,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480957724160,1129,1609060480957724160,7.155090,-13.507152,4.417611,0.898503,0.438741,0.008402,-0.011321,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481057755904,1130,1609060481057755904,7.093910,-13.422079,4.438371,0.891149,0.453385,0.009774,-0.014167,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481157782016,1131,1609060481157782016,7.017752,-13.317204,4.447345,0.883629,0.467773,0.011760,-0.015836,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481257814016,1132,1609060481257814016,6.934381,-13.231607,4.446467,0.875532,0.482584,0.013397,-0.019396,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481357847808,1133,1609060481357847808,6.854382,-13.150719,4.449945,0.867377,0.496899,0.014782,-0.023037,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481457892864,1134,1609060481457892864,6.775666,-13.078282,4.450416,0.858851,0.511387,0.015228,-0.025033,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481557911040,1135,1609060481557911040,6.697863,-13.002441,4.450683,0.850257,0.525530,0.015720,-0.025185,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481657938944,1136,1609060481657938944,6.625702,-12.936790,4.452200,0.841466,0.539541,0.016751,-0.023435,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481757950976,1137,1609060481757950976,6.552127,-12.875851,4.456292,0.832447,0.553302,0.016741,-0.024690,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481857983232,1138,1609060481857983232,6.475389,-12.811985,4.450212,0.823225,0.566880,0.014885,-0.026969,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481958173952,1139,1609060481958173952,6.393747,-12.759593,4.447115,0.814085,0.579906,0.011374,-0.029088,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482058039040,1140,1609060482058039040,6.330848,-12.703793,4.454039,0.805239,0.592128,0.007244,-0.030382,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482158191872,1141,1609060482158191872,6.250682,-12.659830,4.454256,0.796417,0.603830,0.005295,-0.032893,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482258115072,1142,1609060482258115072,6.162923,-12.606459,4.447965,0.787351,0.615616,0.002029,-0.033047,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482358139136,1143,1609060482358139136,6.081883,-12.552704,4.444274,0.778510,0.626797,-0.000618,-0.032361,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482458190080,1144,1609060482458190080,6.002320,-12.490517,4.441931,0.770467,0.636750,-0.001212,-0.030479,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482558223104,1145,1609060482558223104,5.929565,-12.452543,4.439660,0.763459,0.645148,-0.001461,-0.030198,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482658228992,1146,1609060482658228992,5.852206,-12.398729,4.438676,0.754154,0.655963,-0.002466,-0.030952,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482758265088,1147,1609060482758265088,5.791325,-12.359319,4.434928,0.746936,0.664178,-0.003765,-0.030679,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482858298112,1148,1609060482858298112,5.724654,-12.310885,4.432514,0.742448,0.669287,-0.005401,-0.028223,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482958345984,1149,1609060482958345984,5.664594,-12.262761,4.427958,0.741462,0.670513,-0.008578,-0.023950,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483058351104,1150,1609060483058351104,5.613148,-12.224643,4.428887,0.741183,0.670909,-0.015320,-0.017157,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483158493952,1151,1609060483158493952,5.549726,-12.177454,4.431645,0.740926,0.671192,-0.017704,-0.014704,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483258393088,1152,1609060483258393088,5.491942,-12.130767,4.433832,0.740775,0.671355,-0.020219,-0.011240,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483358436096,1153,1609060483358436096,5.447814,-12.088632,4.438233,0.740242,0.671935,-0.022221,-0.007262,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483458458880,1154,1609060483458458880,5.380893,-12.027076,4.431141,0.739892,0.672173,-0.027190,-0.001939,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483558465024,1155,1609060483558465024,5.340306,-11.984426,4.443647,-0.739036,-0.672918,0.031587,-0.003144,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483658529024,1156,1609060483658529024,5.312483,-11.923658,4.447445,-0.738719,-0.673139,0.033873,-0.005619,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483758599936,1157,1609060483758599936,5.289970,-11.859909,4.453928,-0.738584,-0.673258,0.034224,-0.006763,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483858576128,1158,1609060483858576128,5.295252,-11.802238,4.451313,-0.738228,-0.673647,0.034226,-0.006854,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483958626048,1159,1609060483958626048,5.299102,-11.727532,4.448106,-0.738224,-0.673773,0.032166,-0.004505,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484058614016,1160,1609060484058614016,5.278394,-11.645306,4.445984,0.737288,0.675222,-0.021808,-0.002434,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484158690816,1161,1609060484158690816,5.200789,-11.488560,4.420667,0.737685,0.675040,-0.010367,-0.005973,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484258727936,1162,1609060484258727936,5.168367,-11.374752,4.405911,0.737407,0.675384,-0.005679,-0.007495,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484358720000,1163,1609060484358720000,5.138802,-11.247644,4.372522,0.737286,0.675502,0.002433,-0.010090,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484458738176,1164,1609060484458738176,5.135457,-11.150589,4.370668,0.737184,0.675452,0.013463,-0.011961,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484558803200,1165,1609060484558803200,5.117315,-11.045755,4.363783,0.736904,0.675489,0.023649,-0.011275,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484658833920,1166,1609060484658833920,5.090234,-10.940962,4.353030,0.736320,0.675744,0.033873,-0.007419,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484758871040,1167,1609060484758871040,5.086528,-10.863256,4.334750,0.733613,0.678261,0.042110,-0.001188,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484858854144,1168,1609060484858854144,5.053843,-10.771163,4.310399,-0.731078,-0.680698,-0.046578,-0.002507,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484958883072,1169,1609060484958883072,5.012403,-10.680371,4.289644,-0.728472,-0.683528,-0.046005,-0.001406,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485058907136,1170,1609060485058907136,4.966672,-10.601446,4.276979,-0.726007,-0.686230,-0.044743,-0.000695,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485158978816,1171,1609060485158978816,4.916476,-10.528482,4.261650,0.723840,0.688700,0.041790,-0.001178,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485259010048,1172,1609060485259010048,4.848579,-10.453450,4.251555,0.721997,0.690843,0.037726,-0.005806,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485359025920,1173,1609060485359025920,4.796989,-10.392572,4.243206,0.719925,0.693092,0.035677,-0.007696,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485459064064,1174,1609060485459064064,4.704377,-10.319192,4.236819,0.718964,0.694203,0.032909,-0.009545,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485559041024,1175,1609060485559041024,4.634704,-10.246636,4.242549,0.718591,0.694678,0.030847,-0.009892,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485659079936,1176,1609060485659079936,4.554662,-10.188591,4.237051,0.718925,0.694424,0.027747,-0.012348,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485759143168,1177,1609060485759143168,4.492304,-10.158513,4.233036,0.719043,0.694395,0.023794,-0.015080,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485859152128,1178,1609060485859152128,4.405289,-10.111473,4.222340,0.719450,0.694120,0.013324,-0.020272,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485959202048,1179,1609060485959202048,4.316083,-10.071353,4.207934,0.719759,0.693881,0.002482,-0.021688,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486059290880,1180,1609060486059290880,4.227399,-10.023955,4.197115,0.719852,0.693778,-0.009168,-0.020057,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486159270144,1181,1609060486159270144,4.145242,-9.982086,4.182569,0.719717,0.693784,-0.017938,-0.018699,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486259258880,1182,1609060486259258880,4.064894,-9.933204,4.163679,0.719668,0.693743,-0.022503,-0.017089,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486359354112,1183,1609060486359354112,3.986400,-9.880604,4.148901,0.719717,0.693475,-0.029812,-0.014575,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486459391232,1184,1609060486459391232,3.916618,-9.832279,4.132019,0.719621,0.693415,-0.035209,-0.009036,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486559337984,1185,1609060486559337984,3.851395,-9.776946,4.116820,0.719368,0.693534,-0.038221,-0.007749,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486659388160,1186,1609060486659388160,3.791913,-9.712426,4.103248,0.719360,0.693689,-0.035078,-0.009282,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486759411200,1187,1609060486759411200,3.741846,-9.654300,4.088044,0.719660,0.693399,-0.034619,-0.009417,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486859426048,1188,1609060486859426048,3.691919,-9.576571,4.073838,0.719721,0.693364,-0.034107,-0.009262,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486959464192,1189,1609060486959464192,3.654795,-9.514940,4.055949,0.719709,0.693432,-0.033166,-0.008518,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487059514112,1190,1609060487059514112,3.619582,-9.434585,4.041370,0.719782,0.693597,-0.025965,-0.012782,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487159575040,1191,1609060487159575040,3.598997,-9.374078,4.015459,0.720463,0.692984,-0.018971,-0.018625,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487259598848,1192,1609060487259598848,3.579897,-9.302993,3.982042,0.720614,0.692867,-0.016730,-0.019268,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487359607040,1193,1609060487359607040,3.568892,-9.220424,3.973590,0.720251,0.693356,-0.013517,-0.017663,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487459638016,1194,1609060487459638016,3.546347,-9.126498,3.962965,0.720063,0.693562,-0.012118,-0.018270,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487559734016,1195,1609060487559734016,3.479346,-9.013633,3.930940,0.720409,0.693227,-0.008847,-0.019205,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487659725824,1196,1609060487659725824,3.446434,-8.909844,3.916975,0.719355,0.694373,-0.004826,-0.018755,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487759751936,1197,1609060487759751936,3.426629,-8.818521,3.909389,0.714952,0.698904,-0.000453,-0.019401,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487859735040,1198,1609060487859735040,3.408620,-8.739757,3.905202,0.709918,0.703961,0.000422,-0.021336,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487959766016,1199,1609060487959766016,3.385991,-8.649847,3.893916,0.705483,0.708380,0.000836,-0.022168,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488059815936,1200,1609060488059815936,3.369895,-8.565267,3.880628,0.701032,0.712794,0.000273,-0.021870,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488159830016,1201,1609060488159830016,3.357074,-8.484501,3.867739,0.696629,0.717101,0.001590,-0.021737,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488259881984,1202,1609060488259881984,3.341416,-8.397909,3.851223,0.693212,0.720387,0.001439,-0.022328,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488359901952,1203,1609060488359901952,3.327451,-8.310552,3.831489,0.691905,0.721593,0.001279,-0.023879,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488459905024,1204,1609060488459905024,3.308022,-8.206863,3.815616,0.692731,0.720791,0.003217,-0.023950,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488559956992,1205,1609060488559956992,3.296714,-8.112816,3.798100,0.693142,0.720450,0.004799,-0.021992,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488660005120,1206,1609060488660005120,3.276128,-8.004313,3.774056,0.693661,0.719994,0.009217,-0.018908,0.0,0.0,0.0,0.0,0.0,0.0,
