1609060470154505984,1029,1609060470154505984,5.528937,-18.789873,3.761079,-0.557805,0.829506,-0.012878,-0.024645,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470254885888,1030,1609060470254885888,5.675958,-18.837250,3.770175,-0.576431,0.816789,-0.015616,-0.018400,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470354599936,1031,1609060470354599936,5.806147,-18.939089,3.776138,-0.594265,0.803907,-0.019833,-0.013779,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470454626048,1032,1609060470454626048,5.938759,-19.012444,3.780021,-0.612230,0.790303,-0.021273,-0.011935,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470554676992,1033,1609060470554676992,6.071516,-19.064505,3.788777,-0.629739,0.776383,-0.023084,-0.011158,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470654701056,1034,1609060470654701056,6.202182,-19.103300,3.794391,-0.646931,0.762076,-0.024709,-0.010499,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470754839808,1035,1609060470754839808,6.323360,-19.140640,3.791860,-0.663887,0.747322,-0.024910,-0.011998,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470854800896,1036,1609060470854800896,6.443141,-19.198912,3.792300,-0.680006,0.732615,-0.025692,-0.014398,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470954827008,1037,1609060470954827008,6.555507,-19.216763,3.791088,-0.695183,0.718020,-0.029879,-0.016593,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471054845184,1038,1609060471054845184,6.662992,-19.237810,3.784456,-0.710190,0.703039,-0.031663,-0.019082,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471154841856,1039,1609060471154841856,6.756342,-19.200409,3.766429,-0.724762,0.687948,-0.031236,-0.021741,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471254870016,1040,1609060471254870016,6.875284,-19.231300,3.733919,-0.739287,0.672263,-0.029076,-0.025927,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471354973952,1041,1609060471354973952,6.962164,-19.370708,3.683586,-0.754378,0.655231,-0.026895,-0.029376,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471454926080,1042,1609060471454926080,7.099755,-19.373760,3.686229,-0.769677,0.636961,-0.025436,-0.035080,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471554949120,1043,1609060471554949120,7.267745,-19.488573,3.651124,-0.784611,0.617865,-0.029653,-0.041827,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471654983168,1044,1609060471654983168,7.409605,-19.503984,3.633945,-0.798658,0.598742,-0.035476,-0.048935,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471755042048,1045,1609060471755042048,7.598832,-19.470957,3.651059,-0.812491,0.579048,-0.038862,-0.055247,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471855143168,1046,1609060471855143168,7.710474,-19.427952,3.650509,-0.825749,0.559628,-0.041240,-0.057040,0.0,0.0,0.0,0.0,0.0,0.0,
1609060471955101952,1047,1609060471955101952,7.820558,-19.374035,3.648092,-0.838654,0.540016,-0.039728,-0.058853,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472055121920,1048,1609060472055121920,7.926459,-19.296000,3.645321,-0.851276,0.519881,-0.039160,-0.059327,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472155169024,1049,1609060472155169024,8.057940,-19.229813,3.641242,-0.863709,0.499474,-0.038114,-0.055494,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472255145984,1050,1609060472255145984,8.219168,-19.155687,3.640451,-0.875996,0.478695,-0.033648,-0.048476,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472355211008,1051,1609060472355211008,8.320289,-19.040607,3.634058,-0.887588,0.457960,-0.030141,-0.039390,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472455260160,1052,1609060472455260160,8.431459,-18.919926,3.630927,-0.898872,0.436617,-0.023157,-0.029304,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472555255808,1053,1609060472555255808,8.595064,-18.813982,3.641944,-0.909440,0.415191,-0.015230,-0.017453,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472655296000,1054,1609060472655296000,8.742164,-18.696503,3.639346,-0.919274,0.393269,-0.009821,-0.013358,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472755369984,1055,1609060472755369984,8.842857,-18.574736,3.634328,-0.927509,0.373489,-0.005946,-0.014034,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472855380992,1056,1609060472855380992,8.914134,-18.455391,3.617518,-0.932942,0.359818,-0.004624,-0.011313,0.0,0.0,0.0,0.0,0.0,0.0,
1609060472955387136,1057,1609060472955387136,8.995736,-18.325180,3.619640,-0.936771,0.349812,-0.005545,-0.007769,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473055443968,1058,1609060473055443968,9.299652,-18.238640,3.605567,-0.940826,0.338816,-0.005755,-0.004111,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473155483904,1059,1609060473155483904,9.436790,-18.104326,3.590599,0.945617,-0.325236,0.005523,-0.000087,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473255449088,1060,1609060473255449088,9.527437,-17.971739,3.588796,0.950365,-0.310996,0.007804,-0.005268,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473355459072,1061,1609060473355459072,9.659107,-17.835264,3.581550,0.954966,-0.296295,0.009566,-0.012526,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473455510016,1062,1609060473455510016,9.808056,-17.697166,3.571974,0.959123,-0.281281,0.015045,-0.027142,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473555550976,1063,1609060473555550976,9.868862,-17.571478,3.559925,0.963400,-0.264962,0.020279,-0.035269,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473655607040,1064,1609060473655607040,9.924566,-17.465733,3.550326,0.967896,-0.247063,0.024996,-0.038902,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473755614976,1065,1609060473755614976,9.963301,-17.364840,3.542954,0.972524,-0.227568,0.029081,-0.039542,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473855640832,1066,1609060473855640832,9.983347,-17.257750,3.543589,0.976884,-0.207741,0.030624,-0.040047,0.0,0.0,0.0,0.0,0.0,0.0,
1609060473955699968,1067,1609060473955699968,9.978138,-17.174353,3.523630,0.980809,-0.188402,0.031128,-0.039357,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474055710976,1068,1609060474055710976,10.027226,-17.085461,3.535344,0.984634,-0.168378,0.028451,-0.036555,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474155734016,1069,1609060474155734016,10.050998,-17.026970,3.530268,0.988039,-0.148488,0.025936,-0.032524,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474255856896,1070,1609060474255856896,10.063330,-16.977097,3.532809,0.990982,-0.128437,0.023035,-0.030466,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474355958016,1071,1609060474355958016,10.059034,-16.933008,3.529617,0.993547,-0.108567,0.018490,-0.027132,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474455832064,1072,1609060474455832064,10.139812,-16.845123,3.586103,0.995808,-0.087552,0.013800,-0.022603,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474555840000,1073,1609060474555840000,10.141255,-16.801556,3.592074,0.997547,-0.066397,0.008866,-0.020306,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474655934976,1074,1609060474655934976,10.125041,-16.773146,3.591318,0.998822,-0.044606,0.005793,-0.018186,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474755953920,1075,1609060474755953920,10.117131,-16.743214,3.589472,0.999521,-0.026412,0.002910,-0.015848,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474855926016,1076,1609060474855926016,10.177432,-16.684591,3.594959,0.999878,-0.014226,0.000864,-0.006395,0.0,0.0,0.0,0.0,0.0,0.0,
1609060474955981056,1077,1609060474955981056,10.186410,-16.660229,3.632928,0.999979,-0.001987,-0.002985,-0.005359,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475055985920,1078,1609060475055985920,10.213901,-16.604099,3.637119,0.999932,0.009833,-0.003663,-0.005181,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475156060928,1079,1609060475156060928,10.183928,-16.581369,3.640554,-0.999679,-0.024986,0.004160,-0.001054,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475256285952,1080,1609060475256285952,10.175134,-16.543921,3.629470,-0.999286,-0.037415,0.003764,-0.003571,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475356252928,1081,1609060475356252928,10.168427,-16.503056,3.618358,-0.998718,-0.050409,0.002524,-0.003972,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475456197120,1082,1609060475456197120,10.159712,-16.465750,3.612829,-0.998101,-0.061012,0.000842,-0.008406,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475556413952,1083,1609060475556413952,10.177350,-16.395838,3.610121,-0.997644,-0.068215,0.000458,-0.007284,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475656667904,1084,1609060475656667904,10.163536,-16.355864,3.602076,-0.997500,-0.070156,-0.001373,-0.008433,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475756246016,1085,1609060475756246016,10.151652,-16.313080,3.592600,-0.997411,-0.070862,-0.003608,-0.011708,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475856212992,1086,1609060475856212992,10.153088,-16.254173,3.585657,-0.997320,-0.070815,-0.006615,-0.017130,0.0,0.0,0.0,0.0,0.0,0.0,
1609060475956243968,1087,1609060475956243968,10.139688,-16.205063,3.576091,-0.997155,-0.070567,-0.009042,-0.024912,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476056643840,1088,1609060476056643840,10.122588,-16.152548,3.569212,-0.997059,-0.070410,-0.009734,-0.028640,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476156303872,1089,1609060476156303872,10.102427,-16.096661,3.563249,-0.997107,-0.070295,-0.008314,-0.027697,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476256367872,1090,1609060476256367872,10.081724,-16.031008,3.565563,-0.997042,-0.070488,-0.007330,-0.029755,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476356726016,1091,1609060476356726016,10.069229,-15.934410,3.592839,-0.997010,-0.070937,-0.005056,-0.030229,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476456846848,1092,1609060476456846848,10.061661,-15.828547,3.596468,-0.997106,-0.071128,-0.003462,-0.026635,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476556467968,1093,1609060476556467968,10.043776,-15.728882,3.596336,-0.997127,-0.071375,-0.001960,-0.025284,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476656637952,1094,1609060476656637952,10.020370,-15.626906,3.596139,-0.997227,-0.071386,-0.000921,-0.021032,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476756509184,1095,1609060476756509184,9.996213,-15.521644,3.591727,-0.997321,-0.071522,-0.000897,-0.015298,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476856785152,1096,1609060476856785152,9.978944,-15.391547,3.585725,-0.997413,-0.071292,-0.000208,-0.009255,0.0,0.0,0.0,0.0,0.0,0.0,
1609060476956686080,1097,1609060476956686080,9.944329,-15.259847,3.578275,-0.997668,-0.067885,0.000423,-0.007103,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477056824832,1098,1609060477056824832,9.926693,-15.151964,3.573039,-0.997676,-0.067948,0.001285,-0.004842,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477156850176,1099,1609060477156850176,9.894381,-15.047574,3.573323,0.997696,0.067794,-0.002347,-0.000783,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477256647936,1100,1609060477256647936,9.863636,-14.930902,3.568966,0.997685,0.067680,-0.002241,-0.006209,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477356930048,1101,1609060477356930048,9.831669,-14.827351,3.570615,0.997642,0.067712,-0.002544,-0.010906,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477456711168,1102,1609060477456711168,9.800744,-14.727446,3.572186,0.997623,0.067966,-0.001781,-0.011247,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477556823040,1103,1609060477556823040,9.770944,-14.621683,3.572565,0.997605,0.067832,0.000922,-0.013522,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477656800000,1104,1609060477656800000,9.741713,-14.523933,3.572455,0.997594,0.067694,0.002588,-0.014705,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477756766976,1105,1609060477756766976,9.715908,-14.408623,3.566238,0.997596,0.067393,0.003082,-0.015851,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477856797952,1106,1609060477856797952,9.691700,-14.329502,3.562359,0.997607,0.067072,0.006172,-0.015600,0.0,0.0,0.0,0.0,0.0,0.0,
1609060477956861952,1107,1609060477956861952,9.671293,-14.280310,3.556443,0.997636,0.066655,0.010018,-0.013414,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478056921088,1108,1609060478056921088,9.650401,-14.245872,3.552809,0.997620,0.066497,0.014381,-0.011197,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478156944896,1109,1609060478156944896,9.615576,-14.172799,3.552086,0.997571,0.066420,0.019015,-0.008908,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478256961024,1110,1609060478256961024,9.592216,-14.150616,3.552700,0.997495,0.066488,0.022583,-0.008542,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478356980992,1111,1609060478356980992,9.567452,-14.175588,3.547879,0.997520,0.065673,0.023491,-0.009479,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478457047040,1112,1609060478457047040,9.525993,-14.145718,3.539370,0.997549,0.065442,0.022878,-0.009531,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478557080064,1113,1609060478557080064,9.477361,-14.093889,3.534681,0.997502,0.066400,0.022348,-0.009067,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478657107200,1114,1609060478657107200,9.432439,-14.141648,3.573653,0.997532,0.066914,0.018217,-0.010975,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478757137152,1115,1609060478757137152,9.373439,-14.095426,3.567013,0.997189,0.072774,0.013172,-0.012002,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478857139200,1116,1609060478857139200,9.319028,-14.079183,3.559456,0.996709,0.079905,0.008558,-0.010677,0.0,0.0,0.0,0.0,0.0,0.0,
1609060478957171968,1117,1609060478957171968,9.276398,-14.119550,3.565835,0.995900,0.089666,0.005583,-0.010583,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479057210880,1118,1609060479057210880,9.223658,-14.116562,3.560616,0.994896,0.100196,0.002657,-0.011691,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479157249024,1119,1609060479157249024,9.163135,-14.082535,3.564944,0.993798,0.110799,0.001435,-0.009352,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479257285120,1120,1609060479257285120,9.115974,-14.096470,3.571278,0.992227,0.124364,0.001332,-0.004091,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479357248000,1121,1609060479357248000,9.047001,-14.048563,3.579515,0.989211,0.146491,0.000670,-0.000898,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479457318144,1122,1609060479457318144,8.995305,-14.049298,3.586765,-0.984773,-0.173751,-0.000170,-0.005732,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479557339904,1123,1609060479557339904,8.932636,-14.015465,3.592072,-0.980556,-0.195844,0.000750,-0.012449,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479657437952,1124,1609060479657437952,8.874568,-13.984274,3.590411,-0.976282,-0.215791,0.001075,-0.017529,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479757394176,1125,1609060479757394176,8.810280,-13.943143,3.588106,-0.971836,-0.234688,0.000208,-0.021368,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479857436928,1126,1609060479857436928,8.746245,-13.904407,3.588914,-0.967187,-0.252665,0.000589,-0.026627,0.0,0.0,0.0,0.0,0.0,0.0,
1609060479957415936,1127,1609060479957415936,8.675954,-13.854494,3.589033,-0.961809,-0.271349,-0.001541,-0.035929,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480057465088,1128,1609060480057465088,8.611567,-13.814878,3.586112,-0.956059,-0.290581,-0.001795,-0.038880,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480157524224,1129,1609060480157524224,8.536774,-13.757175,3.588125,-0.950210,-0.309287,-0.000656,-0.037967,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480257595904,1130,1609060480257595904,8.460281,-13.695278,3.588243,-0.944135,-0.327558,0.000061,-0.036258,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480357537024,1131,1609060480357537024,8.378701,-13.620863,3.586639,-0.937821,-0.345345,0.000390,-0.035062,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480457591040,1132,1609060480457591040,8.296863,-13.545043,3.590346,-0.931531,-0.362195,0.000594,-0.032621,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480557784064,1133,1609060480557784064,8.222393,-13.461084,3.587782,-0.925324,-0.377955,0.001127,-0.030406,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480657627136,1134,1609060480657627136,8.136571,-13.368643,3.581705,-0.918978,-0.393527,0.001562,-0.024793,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480757651968,1135,1609060480757651968,8.046638,-13.274401,3.577951,-0.912609,-0.408528,0.003120,-0.015473,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480857733120,1136,1609060480857733120,7.949373,-13.176672,3.573033,-0.905727,-0.423771,0.002298,-0.008484,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480957724160,1137,1609060480957724160,7.868387,-13.090481,3.575918,-0.898740,-0.438472,0.001901,-0.002160,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481057755904,1138,1609060481057755904,7.820471,-13.016787,3.569662,-0.891424,-0.453171,0.000259,-0.000336,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481157782016,1139,1609060481157782016,7.785993,-12.979609,3.581291,0.883765,0.467924,0.002117,-0.001709,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481257814016,1140,1609060481257814016,7.735614,-12.930203,3.568106,0.875799,0.482638,0.003776,-0.004706,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481357847808,1141,1609060481357847808,7.664330,-12.858244,3.560949,0.867722,0.496944,0.004963,-0.008990,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481457892864,1142,1609060481457892864,7.592877,-12.791221,3.556521,0.859118,0.511639,0.005288,-0.010677,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481557911040,1143,1609060481557911040,7.517838,-12.725858,3.554545,0.850259,0.526235,0.005902,-0.010115,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481657938944,1144,1609060481657938944,7.440356,-12.655722,3.550451,0.841501,0.540135,0.007270,-0.008822,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481757950976,1145,1609060481757950976,7.368566,-12.604521,3.560588,0.832296,0.554197,0.007056,-0.010008,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481857983232,1146,1609060481857983232,7.287682,-12.541390,3.553866,0.823049,0.567813,0.005648,-0.012119,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481958173952,1147,1609060481958173952,7.208546,-12.483719,3.550581,0.813830,0.580920,0.001890,-0.014462,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482058039040,1148,1609060482058039040,7.131649,-12.429108,3.549675,0.804683,0.593485,-0.002030,-0.016034,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482158191872,1149,1609060482158191872,7.050269,-12.372417,3.564051,0.795724,0.605382,-0.004182,-0.017844,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482258115072,1150,1609060482258115072,6.960601,-12.309711,3.560133,0.786245,0.617621,-0.007178,-0.017650,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482358139136,1151,1609060482358139136,6.878802,-12.251362,3.555483,0.777247,0.628863,-0.010106,-0.017786,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482458190080,1152,1609060482458190080,6.772441,-12.162950,3.548361,0.769066,0.638912,-0.009765,-0.015275,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482558223104,1153,1609060482558223104,6.705155,-12.108715,3.539864,0.762274,0.647013,-0.009948,-0.014634,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482658228992,1154,1609060482658228992,6.610479,-12.019465,3.521349,0.753079,0.657687,-0.010156,-0.014727,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482758265088,1155,1609060482758265088,6.566544,-11.970371,3.493322,0.745746,0.665956,-0.011963,-0.014917,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482858298112,1156,1609060482858298112,6.521315,-11.923881,3.483692,0.741344,0.670847,-0.013878,-0.013408,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482958345984,1157,1609060482958345984,6.449906,-11.852331,3.478607,0.740351,0.671948,-0.016745,-0.009231,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483058351104,1158,1609060483058351104,6.398803,-11.804274,3.481337,0.739716,0.672516,-0.023197,-0.002372,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483158493952,1159,1609060483158493952,6.343930,-11.742087,3.483138,0.739457,0.672720,-0.025534,-0.000105,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483258393088,1160,1609060483258393088,6.298481,-11.686534,3.497353,-0.739217,-0.672862,0.028372,-0.003280,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483358436096,1161,1609060483358436096,6.256905,-11.620283,3.501719,-0.739002,-0.673012,0.029675,-0.007144,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483458458880,1162,1609060483458458880,6.094153,-11.499072,3.487878,-0.738449,-0.673322,0.034392,-0.012139,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483558465024,1163,1609060483558465024,6.058963,-11.457927,3.498388,-0.737491,-0.674041,0.038790,-0.016448,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483658529024,1164,1609060483658529024,5.986303,-11.384423,3.518229,-0.737026,-0.674312,0.041470,-0.019392,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483758599936,1165,1609060483758599936,5.961909,-11.320352,3.525833,-0.736692,-0.674644,0.041600,-0.020242,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483858576128,1166,1609060483858576128,5.983184,-11.276981,3.493767,-0.735290,-0.676116,0.042130,-0.020998,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483958626048,1167,1609060483958626048,5.966748,-11.192798,3.489071,-0.735015,-0.676594,0.040492,-0.018291,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484058614016,1168,1609060484058614016,5.966381,-11.115649,3.473824,-0.734471,-0.677857,0.030501,-0.011520,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484158690816,1169,1609060484158690816,5.953790,-11.007939,3.459925,-0.734610,-0.678178,0.018815,-0.008347,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484258727936,1170,1609060484258727936,5.945868,-10.908511,3.447413,-0.734205,-0.678737,0.014596,-0.006842,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484458738176,1171,1609060484458738176,5.936974,-10.703484,3.427284,-0.734165,-0.678953,-0.004512,-0.002171,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484658833920,1172,1609060484658833920,5.894127,-10.488428,3.383842,-0.733252,-0.679438,-0.025685,-0.006738,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484758871040,1173,1609060484758871040,5.868539,-10.392715,3.358403,-0.731036,-0.681377,-0.033876,-0.012840,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484858854144,1174,1609060484858854144,5.825599,-10.284832,3.339628,-0.729353,-0.682856,-0.038580,-0.016217,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484958883072,1175,1609060484958883072,5.777276,-10.190024,3.316947,-0.727239,-0.685194,-0.037556,-0.014894,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485058907136,1176,1609060485058907136,5.714844,-10.099401,3.290621,-0.725040,-0.687593,-0.036675,-0.013673,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485158978816,1177,1609060485158978816,5.640443,-10.001056,3.257463,-0.723917,-0.688931,-0.034310,-0.011838,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485259010048,1178,1609060485259010048,5.559026,-9.901261,3.240595,-0.721676,-0.691555,-0.029700,-0.007323,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485359025920,1179,1609060485359025920,5.469955,-9.797623,3.231362,-0.719603,-0.693823,-0.027414,-0.005404,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485659079936,1180,1609060485659079936,5.121161,-9.513490,3.183787,-0.718398,-0.695342,-0.020101,-0.000669,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485759143168,1181,1609060485759143168,5.036607,-9.424317,3.227144,0.717642,0.696224,0.016131,-0.001102,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485859152128,1182,1609060485859152128,4.942930,-9.387653,3.215375,0.717856,0.696139,0.005261,-0.006692,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485959202048,1183,1609060485959202048,4.847945,-9.347641,3.191916,0.717412,0.696580,-0.005399,-0.008121,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486059290880,1184,1609060486059290880,4.761989,-9.323097,3.173002,0.717087,0.696749,-0.016770,-0.006717,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486159270144,1185,1609060486159270144,4.665508,-9.268878,3.151260,0.716757,0.696855,-0.025165,-0.004521,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486259258880,1186,1609060486259258880,4.571558,-9.209321,3.123421,0.716631,0.696803,-0.029879,-0.003658,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486359354112,1187,1609060486359354112,4.478016,-9.148591,3.092782,0.716518,0.696591,-0.036908,-0.000836,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486459391232,1188,1609060486459391232,4.393430,-9.093187,3.063338,-0.716188,-0.696634,0.041935,-0.004142,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486559337984,1189,1609060486559337984,4.309725,-9.015161,3.019102,-0.715574,-0.697014,0.045744,-0.005704,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486659388160,1190,1609060486659388160,4.242358,-8.967096,2.996032,-0.715260,-0.697567,0.042204,-0.004732,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486759411200,1191,1609060486759411200,4.169520,-8.882349,2.966397,-0.715393,-0.697492,0.041241,-0.004119,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486859426048,1192,1609060486859426048,4.101463,-8.792162,2.937585,-0.715444,-0.697430,0.041401,-0.004115,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486959464192,1193,1609060486959464192,4.037175,-8.693309,2.914382,-0.715416,-0.697540,0.039923,-0.004944,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487059514112,1194,1609060487059514112,3.984686,-8.592968,2.895904,-0.715690,-0.697656,0.032596,-0.000860,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487159575040,1195,1609060487159575040,3.927178,-8.485791,2.873691,0.716074,0.697512,-0.026290,-0.004985,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487259598848,1196,1609060487259598848,3.927128,-8.418756,2.907573,0.716123,0.697535,-0.024181,-0.005416,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487359607040,1197,1609060487359607040,3.911471,-8.315847,2.902843,0.715898,0.697851,-0.021786,-0.004332,0.0,0.0,0.0,0.0,0.0,0.0,
