1609060480810807040,2881,1609060480810807040,7.270130,14.165000,-3.679350,0.004335,-0.025442,-0.416161,0.908924,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480910806784,2882,1609060480910806784,7.211790,14.086300,-3.693960,0.008618,-0.023453,-0.431787,0.901629,0.0,0.0,0.0,0.0,0.0,0.0,
1609060480910806784,2883,1609060480910806784,7.213710,14.088900,-3.693490,0.008534,-0.023488,-0.431304,0.901861,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481010807040,2884,1609060481010807040,7.156420,14.009800,-3.708220,0.009634,-0.020510,-0.444483,0.895500,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481013807104,2885,1609060481013807104,7.105240,14.060000,-3.691010,0.013322,-0.022153,-0.440384,0.897437,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481110807040,2886,1609060481110807040,7.023680,14.010200,-3.693550,0.016218,-0.019633,-0.451121,0.892100,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481116806912,2887,1609060481116806912,7.012550,14.013100,-3.696940,0.016411,-0.020910,-0.454063,0.890573,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481210807040,2888,1609060481210807040,6.929370,13.968800,-3.698120,0.019075,-0.019373,-0.469135,0.882708,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481219806976,2889,1609060481219806976,6.993750,13.920900,-3.698090,0.017724,-0.019407,-0.465372,0.884725,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481310807040,2890,1609060481310807040,6.956580,13.864100,-3.697230,0.019184,-0.018837,-0.478466,0.877694,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481322807040,2891,1609060481322807040,6.930060,13.820500,-3.696960,0.021870,-0.017729,-0.478282,0.877755,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481410806784,2892,1609060481410806784,6.874690,13.744500,-3.694670,0.021248,-0.016894,-0.490735,0.870886,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481426807040,2893,1609060481426807040,6.856950,13.734000,-3.692730,0.024559,-0.015932,-0.492824,0.869636,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481496806912,2894,1609060481496806912,6.752170,13.639900,-3.700460,0.026003,-0.014842,-0.511115,0.858991,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481510807040,2895,1609060481510807040,6.734260,13.623200,-3.701510,0.025771,-0.014405,-0.514392,0.857047,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481598806784,2896,1609060481598806784,6.614230,13.503000,-3.681230,0.028385,-0.013489,-0.529460,0.847753,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481610807040,2897,1609060481610807040,6.596830,13.486900,-3.679890,0.030167,-0.015602,-0.529827,0.847425,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481701807104,2898,1609060481701807104,6.508450,13.390100,-3.681940,0.030433,-0.014060,-0.544320,0.838208,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481710807040,2899,1609060481710807040,6.498450,13.380100,-3.681420,0.030690,-0.014194,-0.540824,0.840456,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481804806912,2900,1609060481804806912,6.443140,13.311400,-3.682100,0.031136,-0.015064,-0.557172,0.829677,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481811806976,2901,1609060481811806976,6.438610,13.306000,-3.681800,0.031053,-0.015086,-0.558304,0.828918,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481907806976,2902,1609060481907806976,6.388130,13.265300,-3.691940,0.032352,-0.016707,-0.571742,0.819625,0.0,0.0,0.0,0.0,0.0,0.0,
1609060481910806784,2903,1609060481910806784,6.388190,13.265400,-3.691840,0.032340,-0.016705,-0.571725,0.819637,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482010807040,2904,1609060482010807040,6.330320,13.219600,-3.699130,0.034754,-0.019638,-0.584461,0.810439,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482011806976,2905,1609060482011806976,6.331910,13.221000,-3.699000,0.034728,-0.019625,-0.584142,0.810671,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482111806976,2906,1609060482111806976,6.278730,13.176100,-3.703880,0.035432,-0.022195,-0.595786,0.802054,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482113806848,2907,1609060482113806848,6.246620,13.215600,-3.745430,0.036234,-0.022554,-0.592794,0.804222,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482211806976,2908,1609060482211806976,6.176450,13.194000,-3.774230,0.034907,-0.024422,-0.603510,0.796216,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482216806912,2909,1609060482216806912,6.161390,13.201100,-3.733950,0.037518,-0.023946,-0.603996,0.795744,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482311806976,2910,1609060482311806976,6.091160,13.188200,-3.741490,0.032633,-0.022490,-0.612115,0.789775,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482320806912,2911,1609060482320806912,6.127390,13.147500,-3.755670,0.037133,-0.026593,-0.611792,0.789699,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482411806976,2912,1609060482411806976,6.095540,13.120300,-3.766390,0.036839,-0.025756,-0.619643,0.783596,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482422807040,2913,1609060482422807040,6.058820,13.076200,-3.736350,0.037503,-0.027595,-0.621100,0.782347,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482511806976,2914,1609060482511806976,6.003460,13.030900,-3.731500,0.036535,-0.023228,-0.628727,0.776420,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482525806848,2915,1609060482525806848,5.988750,12.992700,-3.706910,0.036126,-0.026702,-0.630295,0.775055,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482596806912,2916,1609060482596806912,5.907790,12.953700,-3.695100,0.036754,-0.028919,-0.642837,0.764574,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482611806976,2917,1609060482611806976,5.893570,12.944300,-3.692610,0.035901,-0.028813,-0.643972,0.763663,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482697807104,2918,1609060482697807104,5.814940,12.919100,-3.689740,0.036014,-0.030053,-0.652979,0.755922,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482711806976,2919,1609060482711806976,5.803520,12.913200,-3.688800,0.035542,-0.030077,-0.653249,0.755710,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482801806848,2920,1609060482801806848,5.737500,12.872800,-3.688100,0.033191,-0.032286,-0.658956,0.750755,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482811806976,2921,1609060482811806976,5.730460,12.868600,-3.687730,0.032577,-0.032846,-0.659078,0.750650,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482903806976,2922,1609060482903806976,5.699090,12.827900,-3.673400,0.027856,-0.034782,-0.662294,0.747917,0.0,0.0,0.0,0.0,0.0,0.0,
1609060482911806976,2923,1609060482911806976,5.695990,12.824600,-3.672670,0.027639,-0.035261,-0.662290,0.747906,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483006807040,2924,1609060483006807040,5.667810,12.763000,-3.674220,0.026885,-0.038318,-0.663995,0.746270,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483011806976,2925,1609060483011806976,5.667170,12.761800,-3.674150,0.026655,-0.038285,-0.663944,0.746325,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483109807104,2926,1609060483109807104,5.632140,12.714300,-3.691750,0.021620,-0.043521,-0.665162,0.745116,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483111806976,2927,1609060483111806976,5.632920,12.715600,-3.691520,0.021745,-0.043475,-0.665150,0.745126,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483211806976,2928,1609060483211806976,5.602990,12.661600,-3.704030,0.017602,-0.045365,-0.665432,0.744871,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483213806848,2929,1609060483213806848,5.597270,12.671900,-3.675300,0.020776,-0.045502,-0.665699,0.744542,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483311806976,2930,1609060483311806976,5.566610,12.622900,-3.667960,0.008668,-0.040591,-0.670531,0.740720,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483316806912,2931,1609060483316806912,5.583600,12.625900,-3.655810,0.013873,-0.044359,-0.666634,0.743935,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483411806976,2932,1609060483411806976,5.573180,12.577200,-3.643710,0.010276,-0.048235,-0.666942,0.743476,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483419806976,2933,1609060483419806976,5.554210,12.584700,-3.663500,0.013713,-0.048725,-0.666012,0.744222,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483511806976,2934,1609060483511806976,5.533130,12.538500,-3.664010,0.011136,-0.050584,-0.666188,0.743983,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483522806784,2935,1609060483522806784,5.512580,12.533900,-3.680240,0.008631,-0.054020,-0.666410,0.743576,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483611806976,2936,1609060483611806976,5.479740,12.483100,-3.688970,0.007261,-0.053480,-0.666362,0.743673,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483625807104,2937,1609060483625807104,5.503560,12.469100,-3.694680,0.005636,-0.058448,-0.666918,0.742814,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483696806912,2938,1609060483696806912,5.469320,12.405200,-3.710520,0.002887,-0.060028,-0.667104,0.742537,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483711806976,2939,1609060483711806976,5.464070,12.393200,-3.712830,0.000097,-0.059179,-0.666231,0.743394,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483798806784,2940,1609060483798806784,5.426490,12.310800,-3.718160,0.002250,-0.058050,-0.666567,0.743178,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483811806976,2941,1609060483811806976,5.421410,12.298300,-3.720160,0.003623,-0.057888,-0.666519,0.743228,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483901807104,2942,1609060483901807104,5.394960,12.183300,-3.699700,0.006614,-0.052199,-0.666296,0.743828,0.0,0.0,0.0,0.0,0.0,0.0,
1609060483911806976,2943,1609060483911806976,5.392140,12.172200,-3.698800,0.007042,-0.050937,-0.666215,0.743985,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484004806912,2944,1609060484004806912,5.385760,12.059000,-3.704040,0.007303,-0.046567,-0.666142,0.744334,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484011806976,2945,1609060484011806976,5.385060,12.050000,-3.703680,0.005606,-0.045053,-0.663331,0.746948,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484107806976,2946,1609060484107806976,5.378700,11.978900,-3.679390,0.009894,-0.040608,-0.665154,0.745536,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484111806976,2947,1609060484111806976,5.378590,11.977800,-3.679440,0.009987,-0.040569,-0.665151,0.745539,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484210807040,2948,1609060484210807040,5.375480,11.888800,-3.686200,0.014028,-0.030097,-0.664472,0.746575,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484211806976,2949,1609060484211806976,5.375540,11.891000,-3.686270,0.014037,-0.030343,-0.664485,0.746553,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484311806976,2950,1609060484311806976,5.373110,11.794300,-3.684010,0.015760,-0.019656,-0.664354,0.746993,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484313807104,2951,1609060484313807104,5.371020,11.817500,-3.727820,0.015915,-0.024616,-0.664613,0.746613,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484411806976,2952,1609060484411806976,5.364900,11.734400,-3.743610,0.014922,-0.014840,-0.665466,0.746131,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484416806912,2953,1609060484416806912,5.355610,11.728500,-3.724550,0.016328,-0.016252,-0.664619,0.746827,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484511806976,2954,1609060484511806976,5.338170,11.648700,-3.723710,0.011305,-0.006292,-0.665086,0.746655,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484519806976,2955,1609060484519806976,5.374250,11.675600,-3.725130,0.015393,-0.008248,-0.663864,0.747649,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484611806976,2956,1609060484611806976,5.382990,11.617900,-3.723680,0.009744,-0.000983,-0.665788,0.746077,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484622807040,2957,1609060484622807040,5.352830,11.583000,-3.663620,0.014099,-0.001117,-0.664239,0.747386,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484711806976,2958,1609060484711806976,5.330950,11.514700,-3.630720,0.011860,0.002608,-0.666186,0.745687,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484725806848,2959,1609060484725806848,5.301570,11.485100,-3.607060,0.011997,0.007672,-0.664742,0.746937,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484796807168,2960,1609060484796807168,5.230820,11.381600,-3.556650,0.009641,0.013013,-0.667238,0.744668,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484811806976,2961,1609060484811806976,5.216980,11.364700,-3.547550,0.010097,0.012608,-0.667615,0.744332,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484898807040,2962,1609060484898807040,5.146260,11.243700,-3.523600,0.006848,0.016809,-0.671005,0.741231,0.0,0.0,0.0,0.0,0.0,0.0,
1609060484911806976,2963,1609060484911806976,5.134120,11.227300,-3.517840,0.010025,0.016589,-0.671237,0.740989,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485001806848,2964,1609060485001806848,5.106310,11.122800,-3.547380,0.008431,0.015948,-0.673057,0.739370,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485011806976,2965,1609060485011806976,5.100890,11.110400,-3.547210,0.007842,0.015099,-0.673344,0.739134,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485103806976,2966,1609060485103806976,5.076400,11.022900,-3.548960,0.011247,0.013663,-0.675177,0.737444,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485111806976,2967,1609060485111806976,5.073420,11.014800,-3.548860,0.010547,0.013586,-0.675437,0.737217,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485207806976,2968,1609060485207806976,5.038600,10.940100,-3.581040,0.010954,0.012110,-0.677579,0.735269,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485211806976,2969,1609060485211806976,5.037910,10.938500,-3.581350,0.010985,0.012053,-0.677555,0.735291,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485310807040,2970,1609060485310807040,4.986930,10.880300,-3.595480,0.014622,0.009632,-0.679216,0.733730,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485311806976,2971,1609060485311806976,4.987960,10.881700,-3.595050,0.014570,0.009669,-0.679211,0.733735,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485411806976,2972,1609060485411806976,4.935380,10.812700,-3.612460,0.014909,0.006744,-0.679429,0.733559,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485413806848,2973,1609060485413806848,4.925150,10.830500,-3.611890,0.015324,0.008583,-0.680435,0.732597,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485511806976,2974,1609060485511806976,4.860760,10.775900,-3.626410,0.017258,0.005261,-0.679683,0.733284,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485516807168,2975,1609060485516807168,4.838320,10.787600,-3.627630,0.017223,0.005339,-0.680616,0.732418,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485612806912,2976,1609060485612806912,4.756080,10.744600,-3.642140,0.017352,0.006912,-0.679837,0.733126,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485619806976,2977,1609060485619806976,4.788330,10.742900,-3.622770,0.017267,0.006905,-0.680737,0.732292,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485712806912,2978,1609060485712806912,4.736530,10.706600,-3.623940,0.021830,-0.000867,-0.680389,0.732525,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485722807040,2979,1609060485722807040,4.685850,10.690800,-3.591260,0.019534,0.003906,-0.680684,0.732307,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485812807168,2980,1609060485812807168,4.601930,10.652600,-3.574950,0.020248,-0.005124,-0.680496,0.732454,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485825806848,2981,1609060485825806848,4.601780,10.641800,-3.590760,0.022696,-0.004920,-0.680039,0.732808,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485896806912,2982,1609060485896806912,4.511860,10.589100,-3.583820,0.025600,-0.017491,-0.679909,0.732640,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485912806912,2983,1609060485912806912,4.493760,10.580200,-3.582760,0.027220,-0.020241,-0.680689,0.731786,0.0,0.0,0.0,0.0,0.0,0.0,
1609060485997807104,2984,1609060485997807104,4.382700,10.508300,-3.566290,0.026275,-0.029237,-0.680248,0.731928,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486012806912,2985,1609060486012806912,4.365140,10.498700,-3.563770,0.024308,-0.029005,-0.679616,0.732591,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486101806848,2986,1609060486101806848,4.268510,10.425400,-3.528450,0.025924,-0.037297,-0.680235,0.731585,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486112806912,2987,1609060486112806912,4.256220,10.417200,-3.524690,0.025780,-0.038153,-0.679712,0.732033,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486204807168,2988,1609060486204807168,4.186120,10.350400,-3.509210,0.023938,-0.047116,-0.681028,0.730347,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486212806912,2989,1609060486212806912,4.179740,10.344700,-3.507070,0.023251,-0.047663,-0.682666,0.728804,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486307806976,2990,1609060486307806976,4.118850,10.284000,-3.503120,0.020344,-0.053072,-0.681734,0.729389,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486312807168,2991,1609060486312807168,4.117660,10.282700,-3.502830,0.020193,-0.053078,-0.681739,0.729388,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486410806784,2992,1609060486410806784,4.050290,10.228700,-3.473170,0.021055,-0.057906,-0.681764,0.728973,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486412806912,2993,1609060486412806912,4.051700,10.230200,-3.473660,0.020999,-0.057907,-0.681773,0.728966,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486512806912,2994,1609060486512806912,3.990710,10.161000,-3.452000,0.022919,-0.055510,-0.681685,0.729177,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486513807104,2995,1609060486513807104,3.997200,10.185600,-3.468220,0.018981,-0.059374,-0.681817,0.728862,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486612806912,2996,1609060486612806912,3.950440,10.127300,-3.456810,0.020958,-0.058866,-0.681777,0.728887,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486616806912,2997,1609060486616806912,3.932380,10.135900,-3.456490,0.018628,-0.060611,-0.682098,0.728506,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486712806912,2998,1609060486712806912,3.880900,10.080500,-3.446000,0.021284,-0.060467,-0.682095,0.728449,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486719806976,2999,1609060486719806976,3.887950,10.081200,-3.472380,0.019242,-0.061190,-0.682348,0.728208,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486812807168,3000,1609060486812807168,3.851970,10.025400,-3.478960,0.035022,-0.077190,-0.680725,0.727618,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486822807040,3001,1609060486822807040,3.789430,10.011700,-3.504760,0.029691,-0.069992,-0.682314,0.727095,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486912806912,3002,1609060486912806912,3.717730,9.946880,-3.528710,0.035775,-0.063871,-0.678407,0.731030,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486925807104,3003,1609060486925807104,3.722450,9.902860,-3.527420,0.029346,-0.063806,-0.681240,0.728683,0.0,0.0,0.0,0.0,0.0,0.0,
1609060486996806912,3004,1609060486996806912,3.679110,9.811120,-3.484690,0.026927,-0.056441,-0.680882,0.729719,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487012806912,3005,1609060487012806912,3.669800,9.793610,-3.482530,0.027378,-0.055128,-0.680696,0.729975,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487098806784,3006,1609060487098806784,3.638140,9.703480,-3.474910,0.024411,-0.051516,-0.681042,0.730022,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487112806912,3007,1609060487112806912,3.632430,9.687980,-3.473490,0.023992,-0.051090,-0.681017,0.730089,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487201807104,3008,1609060487201807104,3.604200,9.590110,-3.437090,0.025719,-0.044556,-0.680408,0.731026,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487212806912,3009,1609060487212806912,3.600700,9.578270,-3.434060,0.025694,-0.044523,-0.680373,0.731061,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487304806912,3010,1609060487304806912,3.570920,9.481430,-3.393480,0.026732,-0.041836,-0.679742,0.731769,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487312807168,3011,1609060487312807168,3.568510,9.472860,-3.390560,0.027117,-0.042285,-0.680146,0.731353,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487407806976,3012,1609060487407806976,3.549380,9.379830,-3.369680,0.026255,-0.038360,-0.680006,0.731731,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487412806912,3013,1609060487412806912,3.549050,9.378420,-3.369230,0.026256,-0.038299,-0.680005,0.731736,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487510807040,3014,1609060487510807040,3.531610,9.275150,-3.364760,0.026833,-0.035351,-0.681264,0.730691,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487512806912,3015,1609060487512806912,3.532000,9.276790,-3.364900,0.026819,-0.035415,-0.681229,0.730721,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487612806912,3016,1609060487612806912,3.513390,9.170240,-3.352670,0.027454,-0.031068,-0.685316,0.727064,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487613806848,3017,1609060487613806848,3.496130,9.204400,-3.369180,0.026133,-0.031521,-0.681677,0.730506,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487712806912,3018,1609060487712806912,3.464310,9.117250,-3.362610,0.029127,-0.028842,-0.690078,0.722573,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487717807104,3019,1609060487717807104,3.441890,9.141270,-3.365580,0.026852,-0.028843,-0.685026,0.727452,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487812807168,3020,1609060487812807168,3.396070,9.071170,-3.360770,0.028916,-0.027967,-0.690782,0.721943,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487820806912,3021,1609060487820806912,3.445460,9.060180,-3.367680,0.027958,-0.026086,-0.687597,0.725085,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487912806912,3022,1609060487912806912,3.442030,8.992150,-3.365600,0.028860,-0.024449,-0.694347,0.718646,0.0,0.0,0.0,0.0,0.0,0.0,
1609060487923806976,3023,1609060487923806976,3.433210,8.992500,-3.358750,0.029002,-0.024142,-0.692390,0.720536,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488012806912,3024,1609060488012806912,3.423820,8.931730,-3.352480,0.026611,-0.023043,-0.699568,0.713699,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488026807040,3025,1609060488026807040,3.417840,8.895050,-3.344590,0.028554,-0.024124,-0.696806,0.716285,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488096806912,3026,1609060488096806912,3.418210,8.820580,-3.341200,0.028913,-0.024407,-0.701777,0.711391,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488112806912,3027,1609060488112806912,3.417570,8.806110,-3.339340,0.027816,-0.023918,-0.701023,0.712195,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488198807040,3028,1609060488198807040,3.400490,8.699780,-3.314430,0.030582,-0.024604,-0.705339,0.707783,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488212806912,3029,1609060488212806912,3.398420,8.684400,-3.311270,0.029126,-0.023656,-0.705326,0.707890,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488300806912,3030,1609060488300806912,3.367000,8.588470,-3.307910,0.029708,-0.022757,-0.707373,0.705849,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488312807168,3031,1609060488312807168,3.363820,8.575980,-3.306600,0.029053,-0.022126,-0.706931,0.706339,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488403806976,3032,1609060488403806976,3.346250,8.477670,-3.290370,0.029214,-0.022528,-0.708004,0.705244,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488412806912,3033,1609060488412806912,3.344440,8.468240,-3.289000,0.028977,-0.023288,-0.707983,0.705251,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488507806976,3034,1609060488507806976,3.350360,8.371340,-3.259640,0.028135,-0.016870,-0.708041,0.705409,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488512806912,3035,1609060488512806912,3.350430,8.368620,-3.259000,0.027990,-0.016643,-0.708025,0.705436,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488610807040,3036,1609060488610807040,3.362440,8.264770,-3.244580,0.024740,-0.010331,-0.707903,0.705801,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488612806912,3037,1609060488612806912,3.362360,8.265660,-3.244740,0.024819,-0.010460,-0.707900,0.705799,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488712806912,3038,1609060488712806912,3.368660,8.164210,-3.227500,0.019293,-0.000857,-0.708495,0.705451,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488713806848,3039,1609060488713806848,3.372960,8.190450,-3.234530,0.022227,-0.007393,-0.708260,0.705563,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488812807168,3040,1609060488812807168,3.377310,8.107480,-3.221230,0.016136,-0.012328,-0.710626,0.703277,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488816806912,3041,1609060488816806912,3.301180,8.132390,-3.182020,0.018592,-0.005165,-0.708712,0.705234,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488912806912,3042,1609060488912806912,3.244410,8.069710,-3.148390,0.016028,0.015091,-0.704133,0.709726,0.0,0.0,0.0,0.0,0.0,0.0,
1609060488919806976,3043,1609060488919806976,3.319080,8.070980,-3.194430,0.017084,0.007466,-0.707682,0.706285,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489013807104,3044,1609060489013807104,3.317740,8.015840,-3.189920,0.016811,-0.003025,-0.707753,0.706254,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489023806976,3045,1609060489023806976,3.299550,8.022370,-3.205960,0.013656,-0.003752,-0.708854,0.705213,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489113806848,3046,1609060489113806848,3.281680,7.976820,-3.211040,0.013949,-0.014402,-0.706066,0.707862,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489126807040,3047,1609060489126807040,3.286150,7.967230,-3.199920,0.012100,-0.013681,-0.708732,0.705242,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489196806912,3048,1609060489196806912,3.244170,7.881730,-3.217370,0.011191,-0.022557,-0.709049,0.704710,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489213806848,3049,1609060489213806848,3.237180,7.868300,-3.219790,0.011059,-0.022012,-0.708993,0.704785,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489298806784,3050,1609060489298806784,3.240830,7.761830,-3.242680,0.009536,-0.018952,-0.709519,0.704366,0.0,0.0,0.0,0.0,0.0,0.0,
1609060489313807104,3051,1609060489313807104,3.239490,7.746560,-3.246250,0.009879,-0.017913,-0.709223,0.704687,0.0,0.0,0.0,0.0,0.0,0.0,
